C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_14_830.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_14_830.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_14_830.jpg, 0, 0, 0, 28.54502
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_14_934.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_14_934.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_14_934.jpg, 0, 0, 0, 28.25418
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_040.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_040.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_040.jpg, 0, 0, 0, 27.96986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_146.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_146.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_146.jpg, 0, 0, 0, 27.63309
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_249.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_249.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_249.jpg, 0, 0.3083274, 0, 27.53914
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_354.jpg, 0, 0.5991201, 0, 27.81402
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_456.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_456.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_456.jpg, 0, 0.9059196, 0, 28.45184
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_565.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_565.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_565.jpg, 0, 1, 0, 29.35897
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_669.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_669.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_669.jpg, 0, 1, 0, 30.19106
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_774.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_774.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_774.jpg, 0, 1, 0, 30.1901
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_881.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_881.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_881.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_15_989.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_15_989.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_15_989.jpg, 0, 1, 0, 30.19004
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_096.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_096.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_096.jpg, 0, 1, 0, 30.19018
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_201.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_201.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_201.jpg, 0, 1, 0, 30.19018
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_301.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_301.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_301.jpg, 0, 1, 0, 30.19041
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_404.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_404.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_404.jpg, 0, 1, 0, 30.19023
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_509.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_509.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_509.jpg, 0, 1, 0, 30.19019
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_615.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_615.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_615.jpg, 0, 1, 0, 30.19019
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_722.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_722.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_722.jpg, 0, 1, 0, 30.19019
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_827.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_827.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_827.jpg, 0, 1, 0, 30.12599
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_16_930.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_16_930.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_16_930.jpg, 0, 1, 0, 30.18966
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_032.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_032.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_032.jpg, 0, 1, 0, 30.15715
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_142.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_142.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_142.jpg, 0, 1, 0, 30.18822
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_246.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_246.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_246.jpg, 0, 1, 0, 30.18966
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_354.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_460.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_460.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_460.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_565.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_565.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_565.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_677.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_677.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_677.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_777.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_777.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_777.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_883.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_883.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_883.jpg, 0, 1, 0, 30.18984
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_17_993.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_17_993.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_17_993.jpg, 0, 1, 0, 30.18983
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_095.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_095.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_095.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_202.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_202.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_202.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_312.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_312.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_312.jpg, 0, 1, 0, 30.18985
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_414.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_414.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_414.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_515.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_515.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_515.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_629.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_629.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_629.jpg, 0, 1, 0, 30.18984
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_729.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_729.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_729.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_836.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_836.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_836.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_18_960.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_18_960.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_18_960.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_064.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_064.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_064.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_170.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_170.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_170.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_274.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_274.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_274.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_375.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_375.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_375.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_503.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_503.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_503.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_613.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_613.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_613.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_718.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_718.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_718.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_818.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_818.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_818.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_19_920.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_19_920.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_19_920.jpg, 0, 1, 0, 30.18985
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_028.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_028.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_028.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_145.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_145.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_145.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_249.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_249.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_249.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_363.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_363.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_363.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_472.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_472.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_472.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_581.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_581.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_581.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_696.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_696.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_696.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_798.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_798.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_798.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_20_900.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_20_900.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_20_900.jpg, -0.1572903, 1, 0, 30.18293
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_001.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_001.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_001.jpg, 0, 1, 0, 30.1896
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_109.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_109.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_109.jpg, 0, 1, 0, 30.1899
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_212.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_212.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_212.jpg, 0, 1, 0, 30.18989
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_316.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_316.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_316.jpg, 0, 1, 0, 30.18991
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_417.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_417.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_417.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_519.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_519.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_519.jpg, 0, 1, 0, 30.18989
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_625.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_625.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_625.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_733.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_733.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_733.jpg, 0, 1, 0, 30.18989
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_837.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_837.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_837.jpg, 0, 1, 0, 30.18991
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_21_939.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_21_939.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_21_939.jpg, 0, 1, 0, 30.18988
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_22_046.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_22_046.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_22_046.jpg, -0.1003911, 1, 0, 30.18738
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_22_147.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_22_147.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_22_147.jpg, -0.3404964, 1, 0, 30.16495
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_22_253.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_22_253.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_22_253.jpg, -0.0201927, 1, 0, 30.189
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_22_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_22_354.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_22_354.jpg, 0, 1, 0, 30.18956
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_22_460.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_22_460.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_22_460.jpg, 0, 1, 0, 30.18999
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_22_573.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_22_573.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_22_573.jpg, 0, 1, 0, 30.19002
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_43_22_683.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_43_22_683.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_43_22_683.jpg, 0, 1, 0, 30.19006
